2.6154842,3.7875483,0.3359903
4.262903,3.4064198,0.2823742
2.2326665,2.6633334,0.17720334
3.6712902,1.7536129,0.67563224
2.5146666,0.9213333,1.2551566
0.34000003,0.39148393,0.5739387
1.4454839,0.3119032,0.26724517
4.447586,0.7000689,3.6706693
3.7593548,1.4404516,4.092642
3.3353336,2.3506665,3.4882898
4.559677,3.1785161,3.7300582
3.6973333,3.704,1.8251866
6.1264515,3.7825484,3.1086967
5.5454836,3.3869681,2.2723124
2.921,2.6348336,0.4893333
2.2090318,1.7237742,0.5176452
1.4683334,0.89809996,0.7544733
3.4125807,0.3811291,2.4913032
1.8993548,0.3119032,1.5758646
2.205357,0.6893214,2.3750966
1.8832258,1.4120644,1.5804161
4.5553336,2.3207667,4.6029825
2.0912902,3.1551294,1.0350387
5.0103335,3.6934004,0.63165003
1.602258,3.7875483,0.2719645
1.3841937,3.4064198,0.17879678
2.2076666,2.6633334,0.12516333
1.9351611,1.7536129,0.12787741
1.6436665,0.9213333,0.15921333
3.3458066,0.39148393,0.9945967
2.6648386,0.3119032,0.9111388
1.6378572,0.6893214,0.8128535
2.016129,1.4120644,2.7045453
2.892,2.3207667,3.5173004
3.4767742,3.1551294,2.636197
3.4776664,3.6934004,0.5266667
5.9864526,3.7875483,1.4171484
3.6425807,3.4064198,1.4589745
3.0423334,2.6633334,0.44257995
1.2293547,1.7536129,0.2740645
2.754333,0.9213333,0.8618999
0.82032263,0.39148393,0.60404193
2.840645,0.3119032,2.1771255
2.499286,0.6893214,2.4455283
2.315161,1.4120644,2.4458354
4.291333,2.3207667,3.4086802
2.36129,3.1551294,1.8565193
2.4800003,3.6934004,0.41813666
3.8835485,3.7875483,0.28212905
3.777097,3.4064198,0.23786776
1.199,2.6633334,0.16367002
4.5480647,1.7536129,0.4600387
2.9166667,0.9213333,0.99649674
2.2219355,0.39148393,1.8819872
2.1177418,0.3119032,1.906555
2.9172416,0.7000689,1.6332482
1.8012903,1.4404516,1.6754291
1.6086669,2.3506665,2.97568
6.811613,3.1785161,4.1772485
2.683,3.704,1.6837833
4.4374194,3.7825484,0.501129
1.1312903,3.3869681,0.23957099
3.5216668,2.6348336,0.26950333
1.6251612,1.7237742,0.16889353
0.9743334,0.89809996,0.24269
1.4854839,0.3811291,0.17254195
1.5532258,0.3119032,0.3516903
3.375357,0.6893214,3.0082572
3.5796769,1.4120644,3.1326876
4.2953334,2.3207667,3.7269468
2.5193548,3.1551294,1.957313
3.8209996,3.6934004,1.3680497
3.3935483,3.7875483,0.54310316
3.2503228,3.4064198,0.6764324
2.0353332,2.6633334,0.35584334
1.7196776,1.7536129,0.16961937
2.938333,0.9213333,1.6154401
2.002903,0.39148393,0.78293234
2.0903225,0.3119032,1.2668065
3.130714,0.6893214,1.682475
2.93,1.4120644,3.6949902
3.453667,2.3207667,4.0912833
1.9338708,3.1551294,0.95425814
2.3909998,3.6934004,0.35768667
2.0093546,3.7875483,0.16953227
1.9290322,3.4064198,0.14668712
4.989333,2.6633334,0.43032664
1.9248388,1.7536129,0.47371933
1.5966668,0.9213333,0.80313337
1.6074195,0.39148393,0.3937419
1.235484,0.3119032,0.96238387
1.7349998,0.6893214,0.38818923
3.5483868,1.4120644,4.3221254
1.7436668,2.3207667,1.24213
2.5103228,3.1551294,1.1453549
2.436667,3.6934004,0.9932767
2.845484,3.7875483,0.28277418
2.097742,3.4064198,0.18620321
2.0463333,2.6633334,0.7079733
0.27516133,1.7536129,0.10357419
4.1763334,0.9213333,0.38636
1.506129,0.39148393,0.53927094
2.4803228,0.3119032,1.6083225
2.0475862,0.7000689,0.6589104
3.7674193,1.4404516,5.962187
5.144333,2.3506665,3.3030167
0.6648387,3.1785161,1.3315674
3.497333,3.704,0.40821
3.5812905,3.7825484,0.33207414
2.5651612,3.3869681,0.44483227
1.5206667,2.6348336,0.10953334
0.8158065,1.7237742,0.122264534
2.0623333,0.89809996,0.18493669
2.447742,0.3811291,0.65642256
3.3841937,0.3119032,2.1502903
2.0975,0.6893214,1.689679
3.9838705,1.4120644,3.1231802
2.2093332,2.3207667,2.5997436
1.766774,3.1551294,0.9222097
1.255,3.6934004,0.22781332
1.2890323,3.7875483,0.116341926
3.775807,3.4064198,0.13935164
2.06,2.6633334,0.35516664
2.380645,1.7536129,0.48989996
1.8096668,0.9213333,0.27849331
0.6116129,0.39148393,0.25991935
2.6122582,0.3119032,0.6701742
3.101786,0.6893214,2.5202713
1.0151613,1.4120644,1.9053419
3.8940003,2.3207667,1.9446431
3.4329038,3.1551294,3.4649258
0.6663334,3.6934004,0.50261337
2.3212903,3.7875483,0.17840326
2.6296775,3.4064198,0.16505808
3.887,2.6633334,0.18552665
1.1003226,1.7536129,0.22998388
3.5313334,0.9213333,0.57414997
1.4709679,0.39148393,1.4814999
1.0587096,0.3119032,0.6524419
1.9992859,0.6893214,1.5311569
4.937743,1.4120644,5.1833224
2.963,2.3207667,2.2407935
3.8019354,3.1551294,2.5375223
1.049,3.6934004,0.39593333
5.1738706,3.7875483,0.56294835
3.7867744,3.4064198,0.6825354
3.765,2.6633334,0.75000995
2.236129,1.7536129,1.1339518
2.3223333,0.9213333,1.7719731
1.9293545,0.39148393,1.4318776
1.5541934,0.3119032,0.8151484
0.5968965,0.7000689,1.3166032
2.2980645,1.4404516,2.2282903
1.111,2.3506665,0.9528534
5.5967746,3.1785161,3.182145
2.9160001,3.704,1.4697567
2.0364516,3.7825484,0.3441903
2.746129,3.3869681,0.25837097
2.5626667,2.6348336,0.68521005
2.0203226,1.7237742,0.18125808
3.2316668,0.89809996,1.0140599
2.6896772,0.3811291,1.4019291
1.5687097,0.3119032,1.5704097
0.6921429,0.6893214,1.3800176
0.9661291,1.4120644,0.80090326
2.453,2.3207667,1.5731634
2.0477421,3.1551294,0.996558
3.4613328,3.6934004,0.44293994
4.7764506,3.7875483,0.4158742
2.380323,3.4064198,0.6522743
1.1746666,2.6633334,0.20721334
2.0580645,1.7536129,0.1952484
2.7106667,0.9213333,0.6340067
3.4383874,0.39148393,1.0388646
1.0864516,0.3119032,1.4057548
2.0124998,0.6893214,2.6523113
2.5993547,1.4120644,2.6618285
3.889,2.3207667,5.150389
3.178387,3.1551294,1.8173162
3.646667,3.6934004,0.6459366
4.144516,3.7875483,0.6025678
4.411613,3.4064198,0.6412968
2.0676668,2.6633334,0.8894768
3.116774,1.7536129,0.5605096
3.4673336,0.9213333,2.1692567
3.1648386,0.39148393,3.1416364
2.3619356,0.3119032,1.5927904
4.290357,0.6893214,4.2421966
2.15,1.4120644,4.1752024
0.7536667,2.3207667,1.5193669
2.7103224,3.1551294,1.4382098
2.3609998,3.6934004,0.35390666
4.535484,3.7875483,0.4257161
2.588065,3.4064198,0.4934871
4.5509996,2.6633334,1.1768001
1.6493548,1.7536129,0.6342194
2.1023333,0.9213333,0.74320686
2.9409673,0.39148393,2.8960316
2.0738707,0.3119032,2.0688453
3.2293105,0.7000689,0.97223437
1.8848388,1.4404516,4.994016
4.139666,2.3506665,3.6895432
3.1180644,3.1785161,1.3388804
9.831332,3.704,6.3608265
2.650968,3.7825484,1.9087516
1.4567744,3.3869681,0.2832645
3.381,2.6348336,0.30380335
1.4774195,1.7237742,0.39040646
4.344333,0.89809996,1.7597898
3.2122579,0.3811291,4.269339
1.8161291,0.3119032,1.2859225
2.2664285,0.6893214,1.8108143
2.1425805,1.4120644,2.7359388
3.9643333,2.3207667,2.6448832
3.7758062,3.1551294,2.348951
3.639,3.6934004,1.46573
3.8806453,3.7875483,0.532613
2.4787095,3.4064198,0.47158712
3.4796667,2.6633334,0.39039
2.8787098,1.7536129,0.8420806
2.563333,0.9213333,1.6217533
2.9832256,0.39148393,2.888555
3.0287094,0.3119032,3.2190003
1.2832142,0.6893214,1.2559893
3.9490323,1.4120644,2.583319
2.4396665,2.3207667,2.6637163
3.43871,3.1551294,1.4814161
4.271667,3.6934004,0.81439996
1.9458063,3.7875483,0.7444451
2.8874192,3.4064198,0.34029356
3.7443337,2.6633334,0.86568016
0.9354839,1.7536129,0.3725871
1.8963331,0.9213333,0.6808234
3.8064516,0.39148393,2.4996192
2.7725809,0.3119032,3.209403
3.2453568,0.6893214,3.7674391
2.9461293,1.4120644,3.1033192
2.250667,2.3207667,1.765497
3.3977416,3.1551294,2.6470227
4.594666,3.6934004,1.6768966
2.2409678,3.7875483,0.579629
4.3274193,3.4064198,0.3902419
5.164334,2.6633334,2.5303867
2.2706451,1.7536129,1.8130033
1.6666666,0.9213333,1.0703902
2.370323,0.39148393,1.1179289
2.5500002,0.3119032,1.9948194
2.2131035,0.7000689,4.306362
2.8293552,1.4404516,2.1524837
1.245,2.3506665,1.1691567
2.2303226,3.1785161,0.6253516
4.4446664,3.704,0.76951665
2.9912903,3.7825484,0.54203874
3.0787096,3.3869681,0.5403354
4.173666,2.6348336,0.41510668
5.0609674,1.7237742,2.5432158
0.719,0.89809996,1.1483132
1.7209677,0.3811291,1.0079418
1.1238708,0.3119032,0.3725774
1.7017857,0.6893214,1.7585678
4.3287086,1.4120644,4.2598195
3.626667,2.3207667,3.2898164
1.42,3.1551294,0.8035129
3.215,3.6934004,0.47209996
7.1903224,3.7875483,2.9974
2.980645,3.4064198,1.527629
3.8420002,2.6633334,0.7674901
3.1096776,1.7536129,1.4236518
3.2376666,0.9213333,1.5030466
2.3796775,0.39148393,3.0100777
4.620646,0.3119032,3.7585287
0.5778572,0.6893214,1.5667288
1.7693548,1.4120644,4.8716526
2.2719998,2.3207667,3.0468833
5.5477424,3.1551294,4.540396
3.804667,3.6934004,1.2633834
2.5338714,3.7875483,0.38836125
3.454516,3.4064198,0.3493258
2.2623332,2.6633334,0.35626665
2.3154838,1.7536129,0.27081293
1.6423334,0.9213333,0.65292335
4.1054835,0.39148393,1.2932516
4.188387,0.3119032,2.7968678
2.7857144,0.6893214,1.2610394
3.0129035,1.4120644,6.502271
2.9623334,2.3207667,2.527617
3.6890326,3.1551294,2.3549578
2.0626667,3.6934004,0.8688833
4.433226,3.7875483,0.899829
3.629677,3.4064198,1.0872711
4.9203334,2.6633334,1.2628
3.263871,1.7536129,2.581616
3.064,0.9213333,2.006
1.591613,0.39148393,1.2886807
0.947742,0.3119032,0.92463875
1.1355174,0.7000689,0.5434276
4.805806,1.4404516,3.0484064
3.1526666,2.3506665,3.7353632
3.4758065,3.1785161,2.4852934
3.2060003,3.704,1.1103969
5.0241923,3.7825484,0.5401775
3.5393548,3.3869681,0.9350484
1.5016668,2.6348336,0.27984664
2.517097,1.7237742,0.4043258
2.5193334,0.89809996,0.84886336
1.0596772,0.3811291,1.1002837
0.5416129,0.3119032,0.37747416
4.7078576,0.6893214,3.9454207
1.3874193,1.4120644,1.6257291
4.0356665,2.3207667,2.372607
2.8858063,3.1551294,2.0753646
5.371,3.6934004,1.4243668
3.8129032,3.7875483,0.6239612
1.6041934,3.4064198,0.31727096
2.6403334,2.6633334,0.32658336
3.8454833,1.7536129,0.6969484
1.2113334,0.9213333,0.84408325
1.9670967,0.39148393,0.8873033
3.5406451,0.3119032,0.9527064
2.0071428,0.6893214,3.2917106
3.0858064,1.4120644,5.008809
1.5316663,2.3207667,1.7756735
3.833871,3.1551294,0.92261934
4.360999,3.6934004,2.1486597
3.2799997,3.7875483,0.773729
2.558387,3.4064198,0.39357093
2.5446668,2.6633334,0.26865667
0.91161287,1.7536129,0.22330646
3.2713335,0.9213333,0.8420633
1.635484,0.39148393,0.86289996
1.0412904,0.3119032,0.59622586
1.1035715,0.6893214,1.0579357
2.7167737,1.4120644,1.9330808
4.5426664,2.3207667,3.5263634
4.251291,3.1551294,3.0371706
5.149333,3.6934004,1.7565969
1.1522582,3.7875483,0.62942576
2.529355,3.4064198,0.20938708
2.3146665,2.6633334,0.19477333
2.7474198,1.7536129,0.28824192
3.602667,0.9213333,0.8819933
3.2696774,0.39148393,2.1100967
1.1596774,0.3119032,0.8273419
2.997931,0.7000689,3.8270206
2.8345163,1.4404516,2.0569775
3.55,2.3506665,3.5652964
3.9261293,3.1785161,2.5154743
4.294334,3.704,1.8495632
3.0258062,3.7825484,1.2413418
5.9483867,3.3869681,1.6009935
1.0079999,2.6348336,0.34843668
2.1848385,1.7237742,0.29131934
3.0366666,0.89809996,1.0893667
3.179032,0.3811291,2.3495193
1.43,0.3119032,1.1258228
2.0485713,0.6893214,2.5527961
5.5245166,1.4120644,3.6366613
1.2826667,2.3207667,2.874877
4.4825807,3.1551294,1.2303674
2.3490002,3.6934004,0.7257099
3.2309678,3.7875483,0.45793873
2.406774,3.4064198,0.22006454
1.4696667,2.6633334,0.25596663
1.8467743,1.7536129,0.17799678
8.032332,0.9213333,2.8536134
2.5325816,0.39148393,1.7061099
3.048387,0.3119032,2.0167065
3.580715,0.6893214,3.6748643
2.36,1.4120644,3.0244095
2.4900002,2.3207667,1.5839233
2.1158063,3.1551294,0.6786419
4.8116665,3.6934004,1.73271
4.260645,3.7875483,1.0137968
2.2009676,3.4064198,0.3875613
3.3059998,2.6633334,0.27917334
3.2732258,1.7536129,1.2638904
4.973666,0.9213333,2.8492367
2.260645,0.39148393,1.8899548
2.1399996,0.3119032,1.0448837
0.88,0.6893214,0.6728036
2.018387,1.4120644,2.2856548
3.6886668,2.3207667,4.114486
3.0870967,3.1551294,1.4932903
4.423333,3.6934004,0.89661324
3.061935,3.7875483,1.6646128
4.0006447,3.4064198,0.4321452
4.274,2.6633334,0.70864666
1.7099999,1.7536129,0.6181129
2.1046667,0.9213333,0.6522433
1.9677421,0.39148393,1.3702065
1.3135484,0.3119032,1.0347967
2.9058619,0.7000689,3.090466
1.9699999,1.4404516,2.371971
1.9653335,2.3506665,1.2580067
3.5441937,3.1785161,1.9189936
0.9220001,3.704,0.45662993
2.817097,3.7825484,0.2281129
3.0938709,3.3869681,0.18150002
3.3719995,2.6348336,0.41492996
1.4609677,1.7237742,0.21550001
3.1910005,0.89809996,1.0196167
1.559355,0.3811291,0.7145904
1.824516,0.3119032,1.0845032
2.4942853,0.6893214,1.6196035
5.069355,1.4120644,3.1820707
1.0103333,2.3207667,2.35091
5.5429034,3.1551294,3.616245
5.366667,3.6934004,2.54157
3.5845163,3.7875483,1.3615806
1.2725806,3.4064198,0.32556775
2.711333,2.6633334,0.40392667
2.4396775,1.7536129,0.45752263
1.6263334,0.9213333,0.6680533
1.1967742,0.39148393,0.41968706
2.5203226,0.3119032,2.4877384
2.4675004,0.6893214,3.2522602
1.1509676,1.4120644,0.9670258
2.5033336,2.3207667,2.0217266
4.321935,3.1551294,2.1092029
3.9120004,3.6934004,1.4123499
4.7012897,3.7875483,2.7388585
3.3096774,3.4064198,0.62437093
3.9026668,2.6633334,0.94336003
4.151613,1.7536129,2.1213193
1.6563333,0.9213333,1.2409402
4.8183875,0.39148393,3.7476225
2.4038708,0.3119032,2.6093519
1.5410715,0.6893214,2.1201108
3.5154834,1.4120644,3.2817228
2.8826668,2.3207667,2.1207602
1.3819355,3.1551294,1.0422709
2.1583333,3.6934004,0.28531334
3.308387,3.7875483,0.35077417
1.3461292,3.4064198,0.14359358
2.3726664,2.6633334,0.15619001
1.167742,1.7536129,0.17009996
2.4113336,0.9213333,0.39106667
2.8358068,0.39148393,1.0783968
1.6838712,0.3119032,1.1822807
1.4675863,0.7000689,1.1011103
3.1032255,1.4404516,2.4296484
2.0379999,2.3506665,2.6491697
2.080645,3.1785161,0.8123806
1.756,3.704,0.4032466
5.961612,3.7825484,0.7920419
3.723871,3.3869681,1.201245
3.117,2.6348336,0.68931997
1.0383872,1.7237742,0.78422576
3.296,0.89809996,1.1639434
3.7496777,0.3811291,1.7258742
2.175161,0.3119032,2.8456838
1.9764287,0.6893214,0.74577516
4.520323,1.4120644,4.1814647
6.2673335,2.3207667,7.025171
2.0554836,3.1551294,1.2010871
2.3660002,3.6934004,0.6163567
3.0029032,3.7875483,0.2900968
1.6496775,3.4064198,0.22518063
4.4823337,2.6633334,0.41485003
1.941613,1.7536129,0.42628706
3.5843337,0.9213333,2.2861936
1.810645,0.39148393,2.225945
3.212258,0.3119032,1.7767129
2.8067853,0.6893214,2.5969357
5.0929036,1.4120644,6.0535426
3.5550003,2.3207667,5.03556
2.9854834,3.1551294,1.9618744
2.9553335,3.6934004,0.76052004
2.8019352,3.7875483,0.31848386
6.6148386,3.4064198,1.2825065
2.3753335,2.6633334,0.61568326
1.162258,1.7536129,0.3902484
3.6469998,0.9213333,1.18336
2.2148385,0.39148393,1.966029
2.157419,0.3119032,1.7464516
1.5928571,0.6893214,0.9285999
1.1932259,1.4120644,1.4848257
2.3083332,2.3207667,1.11435
3.6654837,3.1551294,1.6066128
4.5973334,3.6934004,1.2047935
2.2567742,3.7875483,0.65333545
1.4070969,3.4064198,0.28530324
1.386,2.6633334,0.14626001
4.7980638,1.7536129,0.57369035
3.3830006,0.9213333,1.2135233
1.588387,0.39148393,1.2664
4.1141934,0.3119032,3.9065065
2.7262068,0.7000689,2.6297312
3.8080645,1.4404516,3.768687
2.8656666,2.3506665,1.8464535
2.8548386,3.1785161,2.4317517
3.5079997,3.704,0.5997934
6.3174195,3.7825484,2.180887
2.1670969,3.3869681,0.76965815
7.817666,2.6348336,3.5120804
3.1432261,1.7237742,2.1537807
3.275,0.89809996,2.5640993
3.1790323,0.3811291,3.207864
1.9670968,0.3119032,1.1360644
1.6907145,0.6893214,2.8443391
3.852903,1.4120644,3.5011294
1.1176667,2.3207667,1.1817666
4.0019355,3.1551294,1.7061871
2.4620004,3.6934004,1.20127
1.4864516,3.7875483,0.26365802
4.450968,3.4064198,0.34916127
3.4913332,2.6633334,0.3846067
0.97322583,1.7536129,0.31759673
7.8043323,0.9213333,4.0425234
1.7303224,0.39148393,1.6252322
2.7803226,0.3119032,2.429413
3.6474998,0.6893214,2.717518
1.6967742,1.4120644,2.8799326
6.321334,2.3207667,4.0964932
3.4296772,3.1551294,3.0104194
3.1540003,3.6934004,0.79236674
2.403549,3.7875483,0.5972806
2.5900004,3.4064198,0.2996226
1.8706669,2.6633334,0.25094
1.7719353,1.7536129,0.64910644
0.6713333,0.9213333,0.26260334
1.3558066,0.39148393,0.28066772
4.561613,0.3119032,2.0052419
1.1460716,0.6893214,2.1264176
2.1709678,1.4120644,2.1144936
3.5520003,2.3207667,2.7407966
1.0896773,3.1551294,0.67912906
2.5310004,3.6934004,0.31423667
2.0129032,3.7875483,0.23990642
3.4851613,3.4064198,0.2550387
3.6006668,2.6633334,0.29851332
1.5380644,1.7536129,0.33361936
3.1156664,0.9213333,0.9234366
1.2793547,0.39148393,0.9084484
1.0335485,0.3119032,0.573371
2.1606896,0.7000689,1.8742827
2.4161289,1.4404516,2.1715229
3.4033332,2.3506665,2.9799638
3.2741938,3.1785161,1.1036161
4.4936666,3.704,0.87072
1.8664515,3.7825484,0.30027097
3.2467744,3.3869681,0.34834513
2.505,2.6348336,0.2638
3.1532261,1.7237742,0.6964484
2.0556667,0.89809996,0.49412328
1.7680643,0.3811291,1.0977614
1.2593548,0.3119032,0.57271945
0.95964295,0.6893214,2.4686677
2.5803227,1.4120644,2.236355
2.2856667,2.3207667,2.577883
2.1203227,3.1551294,0.7292291
3.1986666,3.6934004,0.70833015
1.5880646,3.7875483,0.32661942
3.2335484,3.4064198,0.25941613
2.03,2.6633334,0.20873
1.6290321,1.7536129,0.20272581
2.1539998,0.9213333,0.2383233
1.7451613,0.39148393,0.7791097
