3.4796774,0.44096774,3.1555643
2.2506456,0.42774191,1.86379
5.2553573,0.8107857,5.3095965
5.6306443,1.4825163,5.7270164
2.4103332,2.2940667,1.3266068
2.8025804,3.0114515,1.1895999
3.3843338,3.4440336,0.3365567
3.540645,3.4728386,0.2708194
4.2964516,3.0838706,0.30791613
1.9363333,2.3928003,0.02976
3.0216131,1.580871,0.14416452
2.2343335,0.8657667,0.6365933
1.4425805,0.44096774,0.9159711
2.838387,0.42774191,1.7805257
6.0551724,0.82096547,6.253442
5.193226,1.5083227,5.0932636
2.9399998,2.3202665,2.5335226
5.500645,3.031032,2.7962549
4.7516665,3.4517334,2.6256
5.5864515,3.4666128,1.6495031
5.7832255,3.0651934,2.9331903
3.412,2.3669336,0.50983334
1.9967741,1.5547419,0.49375492
1.947,0.8463334,0.8841433
4.887742,0.43348387,3.930316
4.797097,0.42774191,4.9163837
5.1371427,0.8107857,5.2864738
1.773548,1.4825163,2.1421518
3.856333,2.2940667,2.7841868
2.5587096,3.0114515,0.6688257
5.444667,3.4440336,0.91727674
2.7029033,3.4728386,0.56465477
1.3138708,3.0838706,0.037325807
3.4456666,2.3928003,0.029026669
4.109355,1.580871,0.49938393
1.8683333,0.8657667,0.5116832
4.877419,0.44096774,3.4626226
3.397742,0.42774191,2.524574
2.9496427,0.8107857,2.9289246
2.8106453,1.4825163,3.1691034
4.3529997,2.2940667,4.078973
4.4938703,3.0114515,3.594962
4.127333,3.4440336,1.1154866
8.772581,3.4728386,3.9194
6.0122576,3.0838706,3.245177
2.5736666,2.3928003,0.29101998
1.3064516,1.580871,0.17548068
2.5350003,0.8657667,0.6886133
1.1509676,0.44096774,1.0141387
3.4919357,0.42774191,3.2647839
2.8360715,0.8107857,2.4197998
2.5803223,1.4825163,2.2485352
3.9486666,2.2940667,2.79878
3.882903,3.0114515,1.8548647
3.2359996,3.4440336,0.8320834
4.225161,3.4728386,0.3082968
2.8119354,3.0838706,0.259371
1.4506668,2.3928003,0.08484333
4.177419,1.580871,0.3448161
4.145334,0.8657667,1.96791
3.1041934,0.44096774,3.2048256
3.7329035,0.42774191,4.022487
3.8206897,0.82096547,2.2373068
2.475161,1.5083227,3.0558906
2.5829997,2.3202665,3.3537025
4.5029025,3.031032,1.8959422
2.7559998,3.4517334,0.39288998
4.0800004,3.4666128,0.26505807
4.4477415,3.0651934,0.5087419
4.475,2.3669336,1.2232
2.785484,1.5547419,0.32897422
1.9906669,0.8463334,1.4547334
2.4774194,0.43348387,1.3533869
2.230645,0.42774191,1.804229
4.4392858,0.8107857,4.6687536
4.705161,1.4825163,4.820703
4.3693337,2.2940667,3.9035099
3.6264513,3.0114515,2.7168157
5.235999,3.4440336,2.8883564
5.47,3.4728386,1.0066258
3.599355,3.0838706,1.2525418
2.7833333,2.3928003,0.3563666
4.3712907,1.580871,1.0118484
2.6006665,0.8657667,2.1103635
4.2709675,0.44096774,2.9863937
3.2496777,0.42774191,3.54579
4.2939286,0.8107857,3.3564534
3.7777417,1.4825163,4.1529164
3.636333,2.2940667,3.045303
2.3103225,3.0114515,0.51606137
3.6126668,3.4440336,1.1255434
3.6835482,3.4728386,0.26791936
1.8767743,3.0838706,0.09989033
3.9270003,2.3928003,0.14957
3.9045157,1.580871,1.2641001
3.7876666,0.8657667,3.76069
3.2848384,0.44096774,2.3258128
1.8945161,0.42774191,2.237881
2.7771432,0.8107857,2.131375
7.35258,1.4825163,8.380623
2.0643334,2.2940667,1.2619534
2.466774,3.0114515,1.4837836
4.7599998,3.4440336,1.3523036
3.1348388,3.4728386,0.47149676
4.3951607,3.0838706,0.6122548
2.3863332,2.3928003,0.20538005
0.3480645,1.580871,0.028264513
4.691,0.8657667,1.1885567
1.7577422,0.44096774,1.7260936
3.060968,0.42774191,3.4175425
3.737931,0.82096547,1.7619001
3.3990316,1.5083227,4.813955
4.075333,2.3202665,3.5208795
1.1767743,3.031032,0.5208581
4.487334,3.4517334,0.90690005
3.850968,3.4666128,0.25013226
3.0129027,3.0651934,0.20085481
4.0776668,2.3669336,0.10968666
1.0812904,1.5547419,0.2973645
2.5603335,0.8463334,0.54698664
3.6335485,0.43348387,2.7932518
4.3270965,0.42774191,3.915384
2.3692856,0.8107857,2.2033358
3.9170969,1.4825163,3.8891065
5.3606668,2.2940667,5.0304766
1.7548388,3.0114515,0.6281613
2.401333,3.4440336,0.11938
3.1609678,3.4728386,0.27931288
2.1912901,3.0838706,0.03682903
3.3100002,2.3928003,0.069986664
2.2290323,1.580871,0.12135807
1.1813335,0.8657667,0.15280996
0.7835485,0.44096774,0.2846968
3.4135482,0.42774191,1.0996388
3.8185713,0.8107857,3.570496
1.2187097,1.4825163,1.9973677
5.472,2.2940667,3.2524896
1.947419,3.0114515,2.3243392
1.5100001,3.4440336,0.271
3.0612903,3.4728386,0.08190645
3.6058066,3.0838706,0.4291032
4.6443334,2.3928003,0.47915667
2.1135483,1.580871,0.9809903
3.143,0.8657667,0.99092335
2.5164516,0.44096774,2.4905388
1.1322582,0.42774191,1.301742
3.3535712,0.8107857,2.2963252
6.9641924,1.4825163,8.049436
3.1746664,2.2940667,2.3057497
7.1858068,3.0114515,5.203813
1.7846665,3.4440336,0.4984166
4.7303224,3.4728386,0.7341903
3.1025805,3.0838706,0.50275815
3.019667,2.3928003,0.33743665
2.8767743,1.580871,1.2751259
3.2,0.8657667,1.4901034
4.341613,0.44096774,3.1539426
2.0000002,0.42774191,2.588387
1.1803448,0.82096547,1.554407
3.8738706,1.5083227,4.0397773
2.3063333,2.3202665,1.8943369
5.8293557,3.031032,3.0128293
2.3996665,3.4517334,1.04371
2.8161292,3.4666128,0.14569356
3.2764513,3.0651934,0.2265774
2.3100002,2.3669336,0.084010005
3.107419,1.5547419,0.17853226
3.412,0.8463334,1.6199234
2.8400004,0.43348387,2.1599936
2.449355,0.42774191,2.338384
1.9296429,0.8107857,2.1173463
2.18,1.4825163,2.2290452
2.951333,2.2940667,2.6591368
2.480968,3.0114515,1.3494838
3.393666,3.4440336,0.38380003
6.047743,3.4728386,1.3026514
4.6935472,3.0838706,1.4051323
4.148667,2.3928003,0.69679004
1.6780646,1.580871,0.3425129
2.1876667,0.8657667,1.2329935
5.674194,0.44096774,3.5794775
1.6216128,0.42774191,3.2964227
2.664643,0.8107857,2.9263573
3.3693547,1.4825163,2.5294902
4.6823335,2.2940667,4.3846498
1.7551614,3.0114515,0.66616434
4.477333,3.4440336,0.46102664
5.176775,3.4728386,0.7325806
3.8803225,3.0838706,0.36020967
3.4026666,2.3928003,0.4248867
2.5958064,1.580871,0.27089354
3.3290002,0.8657667,2.0100234
4.9,0.44096774,3.6479359
3.6861289,0.42774191,3.7068226
3.8735716,0.8107857,4.5262427
2.735161,1.4825163,3.1627033
1.1726667,2.2940667,1.1389135
4.725806,3.0114515,2.3120582
2.7459996,3.4440336,0.8985134
4.7632256,3.4728386,0.38642266
3.3029034,3.0838706,0.8639356
6.998332,2.3928003,2.8947563
2.0690322,1.580871,0.66140646
2.9403334,0.8657667,1.4141032
1.7777419,0.44096774,2.3939738
4.770323,0.42774191,4.3471837
5.6248274,0.82096547,5.4830623
2.853226,1.5083227,3.5191615
5.816666,2.3202665,5.3086467
4.0600004,3.031032,2.6509163
6.893333,3.4517334,3.7761166
4.5754843,3.4666128,1.9374806
3.3348384,3.0651934,0.87486446
2.7259996,2.3669336,0.16028666
4.044839,1.5547419,1.5949999
5.331,0.8463334,4.1071672
5.9054847,0.43348387,6.4466805
2.1693547,0.42774191,1.7656776
3.3642857,0.8107857,2.9300895
2.8054838,1.4825163,2.4771547
6.3259997,2.2940667,5.3911734
3.9480646,3.0114515,2.0603936
3.4006662,3.4440336,0.8947868
4.395484,3.4728386,0.28426772
3.816774,3.0838706,0.647629
4.065333,2.3928003,0.32114
3.8503222,1.580871,0.85905164
3.5360003,0.8657667,2.8931632
4.8974185,0.44096774,4.465587
4.727096,0.42774191,4.809909
2.929643,0.8107857,2.9308426
3.4706452,1.4825163,3.3291454
3.0849998,2.2940667,2.7138093
5.143225,3.0114515,1.7783806
6.6253343,3.4440336,4.1927466
3.0509672,3.4728386,0.5112516
4.3038716,3.0838706,0.3907678
2.8263338,2.3928003,1.4417098
1.8680644,1.580871,0.46211612
2.6383333,0.8657667,1.6867633
3.9793546,0.44096774,3.458516
4.055484,0.42774191,4.1249514
3.436071,0.8107857,3.9156144
4.9487095,1.4825163,4.086874
4.351,2.2940667,3.4521565
5.457097,3.0114515,2.844984
3.7623332,3.4440336,1.1577834
3.0251613,3.4728386,0.34107098
5.197097,3.0838706,0.37071615
3.9433334,2.3928003,0.36928666
2.7170963,1.580871,0.53277093
2.0196664,0.8657667,1.0026934
4.073226,0.44096774,1.6756902
3.1787097,0.42774191,3.8890998
2.6186209,0.82096547,3.5799792
3.2006452,1.5083227,2.2744386
1.3446668,2.3202665,1.5173533
2.97,3.031032,0.9202129
3.879,3.4517334,0.32455334
5.574194,3.4666128,1.8154743
1.6122582,3.0651934,0.2010355
4.613666,2.3669336,0.19786
6.197419,1.5547419,3.3172448
1.3143333,0.8463334,1.5090966
2.402258,0.43348387,2.0406485
1.801613,0.42774191,0.5882741
1.3857142,0.8107857,3.6559856
3.2916129,1.4825163,3.1182299
3.3740003,2.2940667,2.2732663
1.8958062,3.0114515,1.0451452
4.300333,3.4440336,0.38338667
4.454839,3.4728386,0.79328066
4.7493553,3.0838706,1.0012289
2.767,2.3928003,0.42578676
4.0461287,1.580871,1.8068805
4.0313334,0.8657667,1.65941
2.313871,0.44096774,3.0788
5.7048388,0.42774191,3.3389096
1.0592859,0.8107857,0.6126571
2.5816128,1.4825163,4.2565517
2.7156668,2.2940667,2.0074267
4.0777426,3.0114515,2.6307194
4.6396666,3.4440336,1.7033831
6.682581,3.4728386,2.1935966
4.3054833,3.0838706,1.5215032
1.2826668,2.3928003,0.34126335
2.165484,1.580871,0.20326772
2.6806667,0.8657667,0.8049633
7.047096,0.44096774,5.6599774
6.125807,0.42774191,5.158962
4.399643,0.8107857,4.623607
2.9422581,1.4825163,2.781296
3.416,2.2940667,2.7038362
4.8564515,3.0114515,2.6923935
3.2906663,3.4440336,0.74828994
4.671613,3.4728386,0.969429
4.731935,3.0838706,1.5444548
4.9403324,2.3928003,1.51349
4.466129,1.580871,3.5416644
3.3286662,0.8657667,2.4463036
2.2741938,0.44096774,2.1560743
2.8064518,0.42774191,1.9320549
1.6617242,0.82096547,2.157245
5.123871,1.5083227,3.9443743
5.2823334,2.3202665,4.1416397
3.7087095,3.031032,2.8667514
3.3856666,3.4517334,1.7612033
5.6841936,3.4666128,1.2476903
5.5780644,3.0651934,2.2566357
2.3933334,2.3669336,0.39216337
2.0716128,1.5547419,0.2352613
3.5366664,0.8463334,1.9363234
1.7803226,0.43348387,1.845084
1.0774192,0.42774191,1.1595225
4.7724996,0.8107857,4.980593
2.387742,1.4825163,2.854413
3.7183335,2.2940667,2.7382267
5.5512905,3.0114515,3.6335523
7.472,3.4440336,4.411593
3.7590325,3.4728386,0.7572226
2.2570968,3.0838706,0.26680648
3.911,2.3928003,0.91331327
3.7812903,1.580871,1.0656515
1.4683334,0.8657667,1.1179202
3.199355,0.44096774,3.051513
3.538065,0.42774191,3.2247324
4.0675,0.8107857,4.0991426
5.7209682,1.4825163,4.7947645
2.1526666,2.2940667,1.9120601
3.0616128,3.0114515,0.6044161
5.503999,3.4440336,2.4223535
5.072581,3.4728386,1.3521287
3.0383875,3.0838706,0.9755581
3.1346667,2.3928003,0.9006068
1.7841933,1.580871,0.54483867
3.8716662,0.8657667,2.0460331
2.7470973,0.44096774,2.804716
1.6635485,0.42774191,1.2687227
2.2117858,0.8107857,2.170607
4.0277424,1.4825163,3.3432674
5.11,2.2940667,4.326164
5.644193,3.0114515,3.6127324
3.1269999,3.4440336,0.9768967
3.969355,3.4728386,0.6875581
2.5025802,3.0838706,0.23345165
1.5626667,2.3928003,0.118676655
4.2154837,1.580871,0.61024195
4.0200005,0.8657667,2.3866968
4.1109676,0.44096774,3.1503742
1.8561289,0.42774191,1.0387354
3.9234483,0.82096547,3.5248792
4.615161,1.5083227,4.768474
4.744,2.3202665,4.1005564
3.3277419,3.031032,1.7920612
2.488,3.4517334,0.20011666
5.17,3.4666128,1.1253194
6.334838,3.0651934,2.1737995
2.4483335,2.3669336,0.9223033
3.5174193,1.5547419,1.6257806
3.5333328,0.8463334,2.8294868
3.413871,0.43348387,3.658648
3.047419,0.42774191,1.5517645
2.245357,0.8107857,4.488586
4.260968,1.4825163,3.4315615
1.6870002,2.2940667,1.9024868
5.776452,3.0114515,2.5533812
3.016333,3.4440336,1.2308267
5.7667747,3.4728386,0.727929
2.9022582,3.0838706,0.25302905
0.5506667,2.3928003,0.06409333
4.0183873,1.580871,0.6642742
10.013331,0.8657667,7.667493
2.2341933,0.44096774,2.5169423
2.1316128,0.42774191,1.7721387
4.945357,0.8107857,5.271183
2.5803223,1.4825163,3.5177836
3.2603326,2.2940667,2.3012235
2.3958063,3.0114515,1.0131936
5.0323334,3.4440336,1.1893634
5.2967734,3.4728386,2.7223775
3.316774,3.0838706,0.31889352
3.5553334,2.3928003,0.69474
2.4041934,1.580871,0.78505814
5.4809995,0.8657667,4.2044806
3.252581,0.44096774,2.4541485
3.4203227,0.42774191,2.3304486
2.5817857,0.8107857,2.5454998
1.6222581,1.4825163,1.5990033
4.8213334,2.2940667,4.324077
2.6358063,3.0114515,1.126913
3.7059996,3.4440336,0.48744673
2.357419,3.4728386,0.12964837
3.2370965,3.0838706,0.13270968
4.6599994,2.3928003,0.54562664
1.1983871,1.580871,0.34814194
2.9433334,0.8657667,0.95108336
3.4619353,0.44096774,2.762429
2.2319357,0.42774191,2.2132456
2.5465515,0.82096547,2.1915655
2.653226,1.5083227,2.412532
2.6583333,2.3202665,1.9756398
3.4229033,3.031032,2.401758
1.2299999,3.4517334,0.20966333
3.2638712,3.4666128,0.10162258
2.8925807,3.0651934,0.0549871
4.1470003,2.3669336,0.63963336
1.7222581,1.5547419,0.3076742
3.5236666,0.8463334,1.7537868
2.0916128,0.43348387,1.747055
3.6661289,0.42774191,2.9302223
4.5510716,0.8107857,4.125243
4.870645,1.4825163,4.6637907
4.0976667,2.2940667,3.3426297
5.377742,3.0114515,5.1616673
6.8643336,3.4440336,3.6244597
4.503549,3.4728386,1.233913
6.040323,3.0838706,2.771826
3.1956663,2.3928003,0.77763665
3.73,1.580871,2.0790935
3.3,0.8657667,2.5938199
2.5961292,0.44096774,1.1411226
3.079677,0.42774191,4.7213125
3.7607148,0.8107857,2.9029396
2.2141938,1.4825163,2.0538807
3.2050004,2.2940667,3.4540331
6.0874195,3.0114515,3.5180547
4.3893337,3.4440336,1.3214434
4.6816125,3.4728386,1.8054422
4.036452,3.0838706,0.42260325
3.5766668,2.3928003,0.48811
4.104193,1.580871,1.5012968
1.7606667,0.8657667,0.82683337
6.2867746,0.44096774,4.3772416
4.088387,0.42774191,4.0279226
3.0092857,0.8107857,3.2195537
5.550968,1.4825163,4.7927327
3.173333,2.2940667,2.7629504
1.4322582,3.0114515,0.50413555
1.9870002,3.4440336,0.13696334
4.6070967,3.4728386,0.21892902
3.1851614,3.0838706,0.40148064
2.4819996,2.3928003,0.17860332
1.681613,1.580871,0.23675805
3.221,0.8657667,0.7732767
5.3554835,0.44096774,4.5099196
2.5735486,0.42774191,2.1034098
3.4686205,0.82096547,3.3679173
4.426774,1.5083227,3.8880968
2.9329998,2.3202665,2.4792035
3.3283875,3.031032,1.8754481
3.333667,3.4517334,0.68054
6.1445165,3.4666128,2.6349032
3.0454843,3.0651934,0.92068076
2.1666667,2.3669336,0.37012333
0.9570968,1.5547419,0.08860324
2.7326667,0.8463334,0.65329665
4.1883874,0.43348387,3.645545
1.9829034,0.42774191,1.7646
2.829643,0.8107857,1.6342144
6.046129,1.4825163,6.5292287
3.4989996,2.2940667,3.5473366
2.540968,3.0114515,0.9212484
2.5236666,3.4440336,0.28817338
2.3358066,3.4728386,0.07045807
2.48129,3.0838706,0.032319352
6.4486666,2.3928003,0.5593067
2.9358065,1.580871,0.62286454
3.9533334,0.8657667,3.347673
4.0890317,0.44096774,3.4743617
5.56871,0.42774191,6.124258
6.3603578,0.8107857,6.7472277
6.649033,1.4825163,6.009357
3.6676662,2.2940667,3.3664763
4.821613,3.0114515,3.3642128
3.852667,3.4440336,0.40687996
5.734839,3.4728386,1.5006645
5.605161,3.0838706,2.0471065
0.80433345,2.3928003,0.6314366
0.69225806,1.580871,0.046938706
2.361667,0.8657667,0.20756665
2.6858065,0.44096774,1.2469643
4.4600005,0.42774191,3.1491485
2.756429,0.8107857,3.0226038
2.159355,1.4825163,2.359674
2.7206666,2.2940667,1.49877
5.4345155,3.0114515,3.976535
5.1456666,3.4440336,0.6957834
2.3277419,3.4728386,0.21414515
2.8999999,3.0838706,0.19996452
2.095,2.3928003,0.019306667
3.3409677,1.580871,0.100267746
3.6890001,0.8657667,1.1559768
2.5445163,0.44096774,2.050652
5.929354,0.42774191,5.3288136
4.3041377,0.82096547,4.1756935
4.071613,1.5083227,4.210526
3.1243331,2.3202665,2.7259803
9.597742,3.031032,9.21013
3.5226667,3.4517334,0.8259901
9.586774,3.4666128,3.6836095
4.1396775,3.0651934,3.7723966
5.9763346,2.3669336,1.9157499
2.7558062,1.5547419,1.7981645
4.6446667,0.8463334,3.35557
3.4235487,0.43348387,3.752852
2.4303224,0.42774191,1.862171
2.1432145,0.8107857,1.9494072
6.891613,1.4825163,5.6582904
1.9860001,2.2940667,1.5003967
4.3477416,3.0114515,3.1994164
3.4760003,3.4440336,1.1632199
3.171613,3.4728386,0.33597097
4.0899997,3.0838706,0.4366516
3.3423336,2.3928003,0.28682
1.1370969,1.580871,0.14989033
4.5036664,0.8657667,1.9662335
2.5580645,0.44096774,1.851268
4.994517,0.42774191,4.3486676
4.188928,0.8107857,4.0484066
3.833548,1.4825163,4.047451
4.375666,2.2940667,3.19814
3.8390322,3.0114515,2.3372674
8.921665,3.4440336,3.8314335
2.7406454,3.4728386,1.2146453
3.3016126,3.0838706,0.7349968
2.549667,2.3928003,0.2476433
1.694516,1.580871,0.17748065
1.4053334,0.8657667,0.23180002
2.3022578,0.44096774,0.8120064
5.621612,0.42774191,5.0618353
3.1074998,0.8107857,1.7444391
4.0241933,1.4825163,4.564304
2.592,2.2940667,1.5698566
3.2570965,3.0114515,1.3809161
1.9876666,3.4440336,0.17003003
2.7593546,3.4728386,0.06300001
2.5380645,3.0838706,0.056806456
2.8583333,2.3928003,0.027106665
3.4032257,1.580871,0.422629
2.7820003,0.8657667,0.6502167
2.9077423,0.44096774,2.0508225
